open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1511740800,1512345599,0.00019500,0.00169996,0.00019500,0.00028976,21631408.00000000
1512345600,1512950399,0.00028975,0.00032500,0.00022473,0.00025017,120573906.00000000
1512950400,1513555199,0.00025043,0.00085000,0.00017500,0.00067901,304640615.00000000
1513555200,1514159999,0.00067901,0.00079499,0.00052000,0.00056552,167569548.00000000
1514160000,1514764799,0.00056404,0.00122000,0.00048100,0.00097823,222840451.00000000
1514764800,1515369599,0.00097823,0.00140000,0.00081100,0.00087499,291842001.00000000
1515369600,1515974399,0.00087500,0.00087604,0.00000201,0.00058202,312907580.00000000
1515974400,1516579199,0.00058202,0.00069876,0.00052434,0.00058830,263296243.00000000
1516579200,1517183999,0.00058831,0.00063000,0.00050309,0.00051218,142712265.00000000
1517184000,1517788799,0.00051199,0.00051478,0.00028000,0.00046429,218604496.00000000
1517788800,1518393599,0.00046428,0.00048100,0.00040000,0.00043140,166689741.00000000
1518393600,1518998399,0.00043140,0.00043631,0.00039000,0.00039777,160067127.00000000
1518998400,1519603199,0.00039777,0.00041357,0.00035588,0.00038794,144478639.00000000
1519603200,1520207999,0.00038890,0.00038900,0.00032400,0.00034303,142231654.00000000
1520208000,1520812799,0.00034398,0.00036890,0.00028118,0.00030240,158938926.00000000
1520812800,1521417599,0.00030240,0.00033000,0.00026397,0.00028755,172420633.00000000
1521417600,1522022399,0.00028679,0.00038578,0.00028676,0.00034703,211530446.00000000
1522022400,1522627199,0.00034703,0.00039640,0.00032350,0.00038901,176830260.00000000
1522627200,1523231999,0.00038948,0.00043100,0.00037512,0.00038878,144830335.00000000
1523232000,1523836799,0.00038878,0.00045190,0.00036700,0.00042401,244469568.00000000
1523836800,1524441599,0.00042401,0.00054136,0.00041844,0.00045440,252945584.00000000
1524441600,1525046399,0.00045440,0.00056142,0.00042231,0.00052506,222620215.00000000
1525046400,1525651199,0.00052505,0.00055000,0.00042300,0.00043595,179011878.00000000
1525651200,1526255999,0.00043522,0.00045870,0.00036324,0.00037993,159189174.00000000
1526256000,1526860799,0.00037993,0.00038106,0.00034000,0.00035675,88701048.00000000
1526860800,1527465599,0.00035688,0.00036323,0.00032907,0.00033689,87764675.00000000
1527465600,1528070399,0.00033638,0.00039601,0.00033300,0.00036589,131195201.00000000
1528070400,1528675199,0.00036582,0.00036998,0.00032749,0.00033154,60283579.00000000
1528675200,1529279999,0.00033184,0.00035988,0.00032001,0.00032296,91993487.00000000
1529280000,1529884799,0.00032339,0.00032700,0.00027778,0.00028779,72564401.00000000
1529884800,1530489599,0.00028783,0.00032051,0.00027716,0.00031453,70316596.00000000
1530489600,1531094399,0.00031453,0.00033509,0.00028282,0.00029732,73129996.00000000
1531094400,1531699199,0.00029742,0.00033300,0.00028806,0.00031690,72264929.00000000
1531699200,1532303999,0.00031690,0.00039879,0.00031518,0.00037051,149105784.00000000
1532304000,1532908799,0.00037034,0.00038445,0.00033958,0.00034867,81124420.00000000
1532908800,1533513599,0.00034905,0.00034972,0.00030485,0.00031938,81742193.00000000
1533513600,1534118399,0.00031885,0.00036110,0.00028100,0.00035113,103146765.00000000
1534118400,1534723199,0.00035091,0.00036780,0.00032362,0.00033963,119383757.00000000
1534723200,1535327999,0.00033839,0.00034777,0.00032518,0.00033996,82866863.00000000
1535328000,1535932799,0.00033960,0.00037179,0.00033805,0.00035631,98532219.00000000
1535932800,1536537599,0.00035612,0.00040470,0.00035435,0.00038781,119059698.00000000
1536537600,1537142399,0.00038781,0.00038904,0.00030895,0.00031701,137285522.00000000
1537142400,1537747199,0.00031722,0.00039109,0.00030878,0.00036700,173972072.00000000
1537747200,1538351999,0.00036700,0.00039346,0.00035000,0.00036580,133005469.00000000
1538352000,1538956799,0.00036500,0.00037862,0.00036000,0.00037429,49352218.00000000
1538956800,1539561599,0.00037427,0.00038698,0.00036000,0.00036402,88272441.00000000
1539561600,1540166399,0.00036401,0.00038161,0.00034590,0.00037258,74609997.00000000
1540166400,1540771199,0.00037155,0.00037596,0.00035300,0.00035938,55711790.00000000
